glcm_entropy,glcm_contract,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_asm,label
5.759462475116307,1.2408532775855448,0.4981345816512885,0.8158207856613469,0.5463023539069858,0.5317006098453454,0.2985295911421546,3.0
3.2201749148438727,0.47329701917531736,0.22886323769703976,0.9081869598624792,0.7441705946740254,0.5390942626789299,0.5538051036344632,3.0
6.5635671005802925,1.4505502240724724,0.5664526714484821,0.7912219807601473,0.48943933005181517,0.5642261970537324,0.2396838346005653,3.0
7.705338672787137,1.683553771386006,0.6603190179257978,0.7537703830352822,0.4256198061912424,0.5730201079519285,0.18137220783083186,3.0
3.0685633667846206,0.4478380911188004,0.21818711553248765,0.912082151231222,0.7575845373093222,0.5267307804620782,0.5739499197132282,3.0
3.598940273549186,0.6011560757881582,0.27886819372356814,0.8902532675036439,0.712562755778787,0.5048001566782219,0.5077626481108167,3.0
8.223317273843367,2.1697565089148405,0.7922064981016919,0.7174525601226123,0.388361109532361,0.5579395918422831,0.1511367724685832,3.0
3.934950063768577,0.699192678296809,0.3142416678681278,0.8771679570034091,0.6846795510582817,0.5037378988094801,0.46880766098940174,3.0
9.44967912786898,1.868970753436178,0.8547748311947331,0.6629343577602917,0.37447178307966744,0.5027015845135498,0.14056535027060146,3.0
5.78319734889431,1.1855021205786236,0.4808752643214151,0.8205508670313482,0.5510586118749509,0.5564751124711036,0.303752218842742,3.0
4.790105593350809,1.2621544598231447,0.4555118824490582,0.8410164991921171,0.6172285882410352,0.5629037120104465,0.38101407864785447,3.0
3.523574674296755,0.45755998293925415,0.2355563965782394,0.9021371819423405,0.7307442047715841,0.5216892203642763,0.5340104398074872,3.0
3.8606482667225954,0.6353605584390621,0.28808306901191866,0.8871025550526574,0.6957285482170301,0.5290877494765956,0.4840635079340716,3.0
5.739058577046116,1.232146124687621,0.49761307249615605,0.8157675093200851,0.553820494694901,0.5287169494535828,0.3067882140495998,3.0
6.433297451956561,1.0271238526047675,0.4711870134083047,0.8141888800211616,0.5173466645204694,0.5463763363318015,0.267802310720495,3.0
3.501089165145559,0.5228871707996925,0.25773668781237996,0.896129278655701,0.7213470466635947,0.4833163670553009,0.5203626314543457,3.0
4.839027692507933,1.00512514717897,0.40513668120434493,0.850391160774155,0.6245215664844678,0.5275468417168447,0.3900770122104906,3.0
3.617559633758819,0.5132921382401,0.25751473291522503,0.8951632832217504,0.7123551181160452,0.5184337331944234,0.50746923274585,3.0
8.789809093579112,2.0686017397154943,0.8047298815359483,0.7032225156312473,0.38030144738490473,0.5342489255983511,0.14502979416212394,3.0
8.405339325665723,2.0054734056612853,0.7590641820453675,0.7219811140240607,0.39197129656042556,0.559381750181362,0.15390080159593392,3.0
4.186572676995121,0.8134167147251059,0.33432871371587874,0.8748781908132931,0.6743703309940441,0.5456360346647924,0.4548084862582128,3.0
6.0211593273342565,1.0181333801903116,0.44854608203575597,0.8262643170085466,0.5430058044847035,0.5595333460866403,0.2949505861591334,3.0
3.6616712283161164,0.9923581975682432,0.3535149641964632,0.8777684487879607,0.7062011085640192,0.5485047431975505,0.49873242728594586,3.0
4.946807541102839,1.1067915284986545,0.42833354358900444,0.8445286076362333,0.6121951657982716,0.543921343834614,0.37481945154496144,3.0
3.5016956955558993,0.46523101090926544,0.23831987697039614,0.9016621735940994,0.7266107232477766,0.5216745773504559,0.5279828088537889,3.0
5.236327933882111,1.1433206729382928,0.4404796382401004,0.839534938856787,0.5921802222438234,0.5546597607582974,0.3507495905272733,3.0
8.674759065962185,2.248385491757978,0.8470049229863522,0.6936154749240925,0.3725053096111293,0.5273967764113002,0.13916958064608811,3.0
4.083632887096862,1.2156314278162244,0.4186907980103809,0.8583018724177025,0.6686777056242544,0.524637818096299,0.4471561175064632,3.0
4.4258752953536,0.9881069180123022,0.379240376297578,0.8625811644286472,0.6542463384366519,0.5590876278147038,0.4280719144980155,3.0
8.656771450117008,2.0804386383842757,0.7934141766387933,0.7099756791319158,0.38296384468567013,0.5553259646002007,0.14695796841638975,3.0
4.062204672114599,0.45886663182429843,0.25851454368512133,0.8897070591586956,0.6882480205432412,0.5092935505675389,0.4737189284901987,3.0
4.456909740182985,0.7217964544886586,0.3356210652153023,0.8672976911587547,0.647458266699173,0.5142548693424449,0.4192433554674253,3.0
4.166327752570499,1.1503736693819686,0.4166535557237605,0.8552883285263336,0.6621050121780108,0.5087164992714771,0.43840128331371175,3.0
9.380133130565964,1.6079002216695506,0.8002510002162633,0.6730422722522562,0.37992081988050175,0.4830153853439803,0.14466271542493742,3.0
5.625335964287936,1.2068935926086122,0.47922055219146503,0.8239079221817891,0.5617212888288583,0.5474258114428652,0.31562023946039536,3.0
2.823835722530413,0.34857948265090355,0.18547325547866217,0.9223421256536138,0.7823011756374598,0.5119465555932011,0.6120078108986523,3.0
5.177817124138604,1.486755004084968,0.5101292171280282,0.826602183386736,0.5860402191006452,0.566943103793418,0.34349114093836186,3.0
9.482140704734613,1.8881230626441765,0.8855896920655518,0.6497521680247358,0.3725384625848384,0.46014414773399115,0.1391285665666599,3.0
5.164451547076277,1.1358344146482122,0.45070024149365684,0.8345662190007916,0.5926835127660732,0.524504414182487,0.351333269150111,3.0
3.939854334413185,0.5680040429161863,0.2884207696559018,0.8821238368122397,0.6843249828439091,0.4945959864930339,0.4683318746814621,3.0
3.1893709586284626,0.3369694047962322,0.18924371035178783,0.9192085249883986,0.7616780715928655,0.5518611887771911,0.5801776232679123,3.0
3.883719878850446,0.9377375588715884,0.3580250384467515,0.871518285469087,0.6847055555937172,0.5447127631635789,0.4688392484452032,3.0
5.180464956651093,1.217810908064206,0.4611270605055753,0.8335984778270518,0.5877289645892045,0.5545515123287201,0.34547874906679893,3.0
3.8689158926324927,0.644651756535948,0.29919559183967726,0.882178330142575,0.692230888867799,0.5077899693444408,0.4792056438609448,3.0
4.250425989747329,0.4460872170559403,0.26256774738081534,0.8862981104545481,0.6735576587307823,0.5040142217134327,0.4537253478384488,3.0
4.6825859949704505,0.7253270076412921,0.35217350297962374,0.8582653397106765,0.6233782181831452,0.5318631037866429,0.38863588292648976,3.0
4.800658046126159,1.712148272299117,0.5405052143406388,0.8257225223099336,0.6084355553905779,0.5437515772935296,0.37022903054657863,3.0
4.3403436074214286,0.8172987853229527,0.35368352917147283,0.8643230566683391,0.6508143550419222,0.522948638653202,0.42358713873009407,3.0
5.39744971838019,1.0792786428296806,0.440038236495579,0.835852886433443,0.5766025807668418,0.5626187066700234,0.33253530620342153,3.0
4.007174918755841,0.5508776071703194,0.2805795547385624,0.8849328605759156,0.686018961002556,0.5084623604552577,0.47065303148130155,3.0
6.902990112093672,1.8065494190936184,0.6440734182766248,0.7738331787046738,0.4717033230648539,0.5539072406455271,0.22266920253019212,3.0
5.685243485494523,0.8151969044357936,0.40273802443771634,0.8368956109935907,0.5639092197722015,0.553496508670484,0.31807392390330735,3.0
3.7748373571475726,0.47957194949058074,0.24833075019223388,0.8974987578472288,0.7060869476488181,0.5560037491717011,0.4985833175248465,3.0
4.861780600693663,1.0687592212129948,0.41485092872933527,0.8492615109590237,0.623383094396173,0.5474462771409071,0.3886545681437818,3.0
4.534459657931308,1.2249007443050752,0.43278701400903524,0.8497250504528795,0.6390029068382832,0.5376024448084558,0.40835016296689186,3.0
4.62563596701214,1.5094088962178005,0.49681001597943125,0.8356648859475226,0.6251647350916214,0.5417490421181756,0.3908544032860136,3.0
4.6961905533469315,1.2060248612312578,0.4268435367406771,0.8512100407853527,0.6398146620221444,0.564611539072689,0.40940398148268753,3.0
3.5945051179601637,0.813362799163783,0.30965127595155734,0.888196130383144,0.7176305587150813,0.5305575505374175,0.515013572552884,3.0
4.871109669533727,0.5463274491782006,0.29804451713283364,0.8740702988618522,0.6376049877036634,0.5227168388867179,0.4066388889411772,3.0
4.56141240710926,0.9070710183583234,0.3791103782199159,0.8577234379770787,0.635520747847523,0.5307062146341524,0.40392641369508464,3.0
3.6812154699025426,0.8197114541282202,0.32429115304209943,0.8816116478545992,0.7078861194937501,0.5168566054330693,0.501121827562426,3.0
6.48970882937955,1.8067254181084202,0.629473009179162,0.7829994456147362,0.497787777111245,0.5512787197790561,0.2479110617055283,3.0
4.134960552632053,0.5293379048923494,0.28431366541714753,0.8810530772037608,0.6718757432892046,0.5266944576234777,0.4514391341543966,3.0
4.3268687842824995,0.5202882004517493,0.28557102436562876,0.8793427710497583,0.6636958931444342,0.5077692242831208,0.4405390603081717,3.0
3.876424853242283,0.7709870602652831,0.3154720540176857,0.8823019398388476,0.6973192788309636,0.5387280394174114,0.4862802969895026,3.0
7.549605728583869,0.8192788681036139,0.4646253694492507,0.7981097521267311,0.46869375477558184,0.5516991601161964,0.2199306081702165,3.0
6.019891054450835,1.6962828599577082,0.5933868584198391,0.7948393077216793,0.5194289456649699,0.5626228553604887,0.26990898910456185,3.0
5.863398201766573,1.3524481269223372,0.5131329296424454,0.8156481945076172,0.5507030981144508,0.5471820609412315,0.3033735749344389,3.0
3.8883244029780544,1.0930605416186085,0.3875870158112269,0.865839768106709,0.6833215282429779,0.5412614402614228,0.46694183600480116,3.0
9.452525647860803,1.8700874513408299,0.8367891706314878,0.6700331621095736,0.37693340029620764,0.5317959169142736,0.14240864792483857,3.0
4.828998865174837,1.5282425179017691,0.5055815521674362,0.8319093233306984,0.6079430217496339,0.5360160744628817,0.3696287998883921,3.0
8.41362400374483,1.9602103758169942,0.7707748221837754,0.7151275747170591,0.3858539760277109,0.544050034658905,0.1492003908402681,3.0
4.603605753121053,0.5746817630238372,0.31637486183198793,0.8663793552319043,0.6367361827566598,0.49171587084415014,0.4054829710288532,3.0
4.113114960412188,0.5402000582708573,0.278882205762207,0.8845946809124315,0.6799910580484397,0.5144541609400527,0.4624223458739063,3.0
3.745767642829547,0.61824320874183,0.283444243199731,0.8885756855987303,0.7049535827152716,0.5347709952640174,0.4969766058077624,3.0
4.138498991516832,0.9460682189542484,0.3650816092368323,0.8682056884362533,0.6688002221916093,0.5492648120032118,0.44731353729718726,3.0
3.916167185530889,0.5136827482218379,0.2588727292387546,0.8935773016107345,0.7001674931011221,0.535255596069358,0.4902699103495799,3.0
5.505522854438803,1.2027101655613228,0.4681061070261442,0.8297070628978478,0.5801829414762284,0.535362262800385,0.3366889240288474,3.0
4.449496238128441,0.5748482554786621,0.3009844470876588,0.8751632815824699,0.6506299337595561,0.5194599525405776,0.42335867068757604,3.0
5.153007275360104,1.2666330708141103,0.4815279429786622,0.8280924448133138,0.5862049949160155,0.5186768615527839,0.3436819723708511,3.0
8.368832047909166,2.0571999651576327,0.758822568242984,0.7273895799427155,0.4000798883954905,0.578621631623848,0.16037088547171757,3.0
9.124806523292735,2.228934394223377,0.8548068050749713,0.6840472829046715,0.3685381611957361,0.5508793276744759,0.13619367459386358,3.0
7.055911109446566,1.5831480830690134,0.6084222264273361,0.7787322529429288,0.4677398787426125,0.567095130313694,0.21894376056945958,3.0
5.117858335876725,1.3323687103517883,0.4790367286620535,0.83266797935254,0.5952522420612922,0.5428394730468,0.35437173661774723,3.0
4.265122035405791,1.152858576028451,0.4102125084102272,0.8581561212059394,0.6626066017705614,0.5251988432350946,0.43906805843564456,3.0
3.7513325927407863,0.444521367983468,0.23829038110342193,0.8996803871778523,0.7129843605289762,0.5405660865031199,0.5083804868333337,3.0
2.8041904895940184,0.2884564230103808,0.16876405709342576,0.9270404901933454,0.7878399679127424,0.5264416372906962,0.6207116789479469,3.0
5.696446851401493,1.4793149569876973,0.5405637855632452,0.8095258882715795,0.5418890829251365,0.5537587183145704,0.29369579276873337,3.0
8.648135882274499,2.209273686803154,0.7964444864955791,0.7153879361837824,0.386142502661094,0.5757046296420196,0.14941945033768456,3.0
3.4447713002095157,0.5923786824778932,0.2712057561995389,0.8937230911983407,0.7241683244927077,0.5197784829786691,0.5244322410014836,3.0
9.076371732364489,2.193014225297962,0.814612408688966,0.7024377051122468,0.3760745513349004,0.5869299516241907,0.14175320724340956,3.0
4.832301843124711,1.2245567359909648,0.44570332023740905,0.8432361408217148,0.620479235710073,0.5548740965054484,0.3850261289797275,3.0
5.615031403985678,1.3591540212898887,0.5177331435024995,0.8133802997882607,0.5505674348812388,0.5394260174758473,0.30317670068924296,3.0
4.8561875084654,0.8097627264753939,0.3677429203911959,0.8565520194860585,0.6250891230214609,0.5279769572708619,0.3907869415822257,3.0
7.7166534927570645,2.386083657727797,0.7931478878316032,0.7327231249435582,0.41806648920249717,0.5593986198618739,0.17502306870353557,3.0
8.922484244054912,2.0136332930843905,0.8052091293012305,0.6961095169106611,0.3766265449553901,0.5426082884130434,0.14218435138596658,3.0
5.470840995604023,1.6661273909073444,0.5575318987889278,0.8131265216263633,0.5635071320960926,0.5483815237098502,0.31758539914043765,3.0
8.440827321963736,2.073606515522877,0.8107680339292582,0.7014201532671199,0.37445044231320984,0.5232837504611204,0.14053308854049543,3.0
4.844013801806401,1.5595275254709735,0.5112888972991163,0.8301360271808336,0.6052113960663353,0.5419089861422354,0.36632251209136424,3.0
8.242110414419685,2.0259843119232994,0.7647492701124567,0.7209440734328103,0.39281153066669416,0.5502150818856789,0.15455155041849195,3.0
3.25247246893263,0.4192543582996924,0.22106042447616314,0.9081494517913337,0.744974584774294,0.5210980321164888,0.5550039247356042,3.0
3.835485013613743,0.7567831182718185,0.30937620146097666,0.8849075572589067,0.7016901133811614,0.5398691013551897,0.4923958361723255,3.0
8.116627234851567,1.8780545343137267,0.7323218533737026,0.7303154380437366,0.4043844723981506,0.556521463347892,0.16382848737404307,3.0
8.72258439210624,1.813820375576702,0.770268496491734,0.7039664507667747,0.37370191946309494,0.5234051537737495,0.14001758601231307,3.0
2.9719695229181995,0.4026828623606305,0.2041925881872358,0.9166131634933344,0.7671708687158353,0.5124412964094264,0.5885653032181711,3.0
4.639486310357375,0.6665199682814308,0.3243003892733569,0.8693210786328811,0.6431966310222108,0.5294484359323784,0.41375554582508667,3.0
4.455800942195571,1.001496479719339,0.3968324682814307,0.8547799048219661,0.6450416677168773,0.5188139482753217,0.4161126369448386,3.0
4.436613696901695,0.6816047463715883,0.3258514303392929,0.869184223639877,0.6497575919581742,0.5294440419008712,0.42221821072445115,3.0
7.198753657215475,1.6274434712610537,0.6259194180123032,0.7704718697511242,0.45569116599795917,0.57879423419317,0.2078136360811922,3.0
4.094506836958085,0.5562339905324877,0.2828352376489813,0.8839590482914346,0.6788133453168087,0.5180469501573491,0.4608155641032883,3.0
4.505311453142866,1.2845089328623607,0.4399283628892734,0.8496943866792345,0.6386543047503416,0.5433709491059088,0.40791406997807045,3.0
9.397441825965885,2.093492346693579,0.856502126585929,0.6734967601353581,0.38179612807798846,0.539570997706792,0.14614436625281269,3.0
5.763872678644597,1.3414803951605154,0.5035380773019995,0.8193397138381557,0.5484695414224527,0.5657696437167575,0.30089563068845954,3.0
4.583806304267156,0.9980138798779319,0.4104367160467129,0.8477616720656522,0.62784070868872,0.5135850965012159,0.39421236635160356,3.0
7.798297563710671,1.847340641219723,0.7083990382304888,0.7411818393204497,0.41454249613712274,0.5549125459539844,0.17207316444886045,3.0
6.25361427141801,0.9698556895184547,0.4458325974384857,0.8235609840389453,0.5350163126404741,0.5590189705333947,0.2863739441389309,3.0
8.230092109590611,1.7828527038879278,0.7178786254084968,0.7309347715021869,0.3971827483305894,0.5438417059687405,0.15814225737128995,3.0
4.128060381750706,0.5815077434159938,0.29056072183775494,0.8814676152802423,0.6743305913199097,0.5217551022699639,0.45475524408463247,3.0
